timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 11:24:14.031000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82899E+12,7.4422E+11,147096457,18789539,1176.771656,150.316312
2024-05-17 11:24:20.855000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82912E+12,7.44254E+11,121823656,34133570,162.4315413,45.51142667
2024-05-17 11:24:25.078000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82924E+12,7.44278E+11,126918229,23382700,253.836458,46.7654
2024-05-17 11:24:33.235000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82939E+12,7.4432E+11,149279654,42165687,149.279654,42.165687
2024-05-17 11:24:35.803000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8295E+12,7.44346E+11,111855585,25578890,447.42234,102.31556
2024-05-17 11:24:41.281000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82966E+12,7.44377E+11,151324687,31357239,242.1194992,50.1715824
2024-05-17 11:24:46.334000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82979E+12,7.44395E+11,135342272,17642203,216.5476352,28.2275248
2024-05-17 11:24:48.786000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82991E+12,7.44422E+11,122335304,27376934,489.341216,109.507736
2024-05-17 11:24:54.153000 UTC,A4FC77-3TG01797-FVN2350009C9,2.82999E+12,7.44449E+11,78107245,26770618,124.971592,42.8329888
2024-05-17 11:25:02.045000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83018E+12,7.4449E+11,188068973,41564465,214.9359691,47.50224571
2024-05-17 11:25:05.631000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83027E+12,7.44518E+11,93090276,27776431,248.240736,74.07048267
2024-05-17 11:25:10.333000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83042E+12,7.44546E+11,143781648,27789516,287.563296,55.579032
2024-05-17 11:25:14.538000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83053E+12,7.44571E+11,116560491,24914538,233.120982,49.829076
2024-05-17 11:25:19.792000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83067E+12,7.44603E+11,135930250,31751426,217.4884,50.8022816
2024-05-17 11:25:25.512000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8308E+12,7.44636E+11,129372651,33403834,206.9962416,53.4461344
2024-05-17 11:25:30.457000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83095E+12,7.44664E+11,146642263,27908850,293.284526,55.8177
2024-05-17 11:25:34.625000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83108E+12,7.44688E+11,136231862,24436982,272.463724,48.873964
2024-05-17 11:25:39.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8312E+12,7.44716E+11,116096868,27797246,185.7549888,44.4755936
2024-05-17 11:25:45.905000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83133E+12,7.44752E+11,135405004,36368151,180.5400053,48.490868
2024-05-17 11:25:50.163000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83146E+12,7.44779E+11,127841147,26711278,255.682294,53.422556
2024-05-17 11:25:55.364000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83159E+12,7.44794E+11,129236272,14784032,206.7780352,23.6544512
2024-05-17 11:25:59.271000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83172E+12,7.44833E+11,131215605,38677052,349.90828,103.1388053
2024-05-17 11:26:04.275000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83186E+12,7.44861E+11,138464534,27877975,221.5432544,44.60476
2024-05-17 11:26:11.528000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83196E+12,7.44895E+11,95933938,34640411,109.6387863,39.58904114
2024-05-17 11:26:15.848000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83211E+12,7.44922E+11,155965559,27308614,311.931118,54.617228
2024-05-17 11:26:25.632000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83223E+12,7.44961E+11,122205805,38206085,108.6273822,33.96096444
2024-05-17 11:26:32.798000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83244E+12,7.45018E+11,88747015,57543758,101.42516,65.76429486
2024-05-17 11:26:35.747000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83264E+12,7.45044E+11,194873960,25632493,779.49584,102.529972
2024-05-17 11:26:37.770000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83273E+12,7.45055E+11,97864573,11455453,391.458292,45.821812
2024-05-17 11:26:46.269000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83284E+12,7.45103E+11,108952937,47317436,108.952937,47.317436
2024-05-17 11:26:52.173000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83305E+12,7.45136E+11,210243833,33649171,336.3901328,53.8386736
2024-05-17 11:26:59.488000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83318E+12,7.45192E+11,75947525,55742417,86.79717143,63.70561943
2024-05-17 11:27:04.988000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83342E+12,7.45211E+11,235135215,18732369,376.216344,29.9717904
2024-05-17 11:27:11.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83354E+12,7.45249E+11,126379609,38624730,168.5061453,51.49964
2024-05-17 11:27:13.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83365E+12,7.45265E+11,106505343,15356643,426.021372,61.426572
2024-05-17 11:27:19.510000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83375E+12,7.45299E+11,99486272,33990183,132.6483627,45.320244
2024-05-17 11:27:24.065000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83396E+12,7.45328E+11,205628563,29511668,411.257126,59.023336
2024-05-17 11:27:30.820000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83408E+12,7.45367E+11,122186688,39150732,162.915584,52.200976
2024-05-17 11:27:34.333000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83419E+12,7.45388E+11,111313523,20426858,296.8360613,54.47162133
2024-05-17 11:27:38.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83431E+12,7.45414E+11,120437287,26612667,240.874574,53.225334
2024-05-17 11:27:45.716000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83445E+12,7.45452E+11,140947358,38077169,187.9298107,50.76955867
2024-05-17 11:27:50.855000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83456E+12,7.45484E+11,109146837,31206550,174.6349392,49.93048
2024-05-17 11:27:54.119000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83472E+12,7.45499E+11,158550454,15390491,422.8012107,41.04130933
2024-05-17 11:28:00.639000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83486E+12,7.45529E+11,138764359,29563846,185.0191453,39.41846133
2024-05-17 11:28:05.032000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83498E+12,7.45563E+11,127283152,34131738,254.566304,68.263476
2024-05-17 11:28:09.923000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83512E+12,7.45588E+11,130619282,25090039,261.238564,50.180078
2024-05-17 11:28:15.142000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83525E+12,7.45623E+11,129969867,35216793,207.9517872,56.3468688
2024-05-17 11:28:20.333000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83534E+12,7.45659E+11,99021578,35816851,158.4345248,57.3069616
2024-05-17 11:28:23.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83549E+12,7.45667E+11,148642697,8559530,396.3805253,22.82541333
2024-05-17 11:28:30.750000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83564E+12,7.45717E+11,145320914,49482854,193.7612187,65.97713867
2024-05-17 11:28:35.668000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83572E+12,7.45746E+11,82558555,29008703,165.11711,58.017406
2024-05-17 11:28:38.208000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83587E+12,7.45753E+11,152452663,6868841,609.810652,27.475364
2024-05-17 11:28:43.684000 UTC,A4FC77-3TG01797-FVN2350009C9,2.836E+12,7.45778E+11,130609135,25563321,208.974616,40.9013136
2024-05-17 11:28:50.084000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83613E+12,7.45831E+11,122415334,52921991,163.2204453,70.56265467
2024-05-17 11:28:54.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83626E+12,7.45857E+11,131201825,26163013,262.40365,52.326026
2024-05-17 11:29:01.602000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8364E+12,7.45872E+11,141335788,14818736,188.4477173,19.75831467
2024-05-17 11:29:04.890000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83652E+12,7.45917E+11,124218325,44834145,331.2488667,119.55772
2024-05-17 11:29:09.549000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83666E+12,7.45942E+11,132695872,25095522,265.391744,50.191044
2024-05-17 11:29:15.473000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83678E+12,7.45976E+11,122314527,34050903,195.7032432,54.4814448
2024-05-17 11:29:19.673000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83691E+12,7.45992E+11,131370380,15934470,262.74076,31.86894
2024-05-17 11:29:22.724000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83701E+12,7.4602E+11,98003537,27798572,261.3427653,74.12952533
2024-05-17 11:29:31.349000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83717E+12,7.46067E+11,167064149,47078910,167.064149,47.07891
2024-05-17 11:29:37.395000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83733E+12,7.46095E+11,155688394,27876737,207.5845253,37.16898267
2024-05-17 11:29:40.223000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83743E+12,7.46122E+11,104814812,26768043,419.259248,107.072172
2024-05-17 11:29:43.951000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83755E+12,7.46142E+11,110738168,20484845,295.3017813,54.62625333
2024-05-17 11:29:50.257000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83771E+12,7.46182E+11,159603600,39457788,212.8048,52.610384
2024-05-17 11:29:54.395000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83783E+12,7.46205E+11,127133528,23606741,254.267056,47.213482
2024-05-17 11:29:59.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83796E+12,7.4623E+11,130650195,25082094,209.040312,40.1313504
2024-05-17 11:30:06.266000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83809E+12,7.46271E+11,127860593,40967847,170.4807907,54.623796
2024-05-17 11:30:09.371000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83821E+12,7.46295E+11,117827625,23381002,314.207,62.34933867
2024-05-17 11:30:14.170000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83835E+12,7.46322E+11,140973125,27304580,281.94625,54.60916
2024-05-17 11:30:19.218000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83846E+12,7.46354E+11,111094261,31794569,177.7508176,50.8713104
2024-05-17 11:30:25.241000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83861E+12,7.46383E+11,152497696,29520687,203.3302613,39.360916
2024-05-17 11:30:31.375000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83871E+12,7.4642E+11,92740312,36450298,123.6537493,48.60039733
2024-05-17 11:30:35.132000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83889E+12,7.46445E+11,182620695,25108850,486.98852,66.95693333
2024-05-17 11:30:40.647000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83901E+12,7.46471E+11,120844762,26200381,193.3516192,41.9206096
2024-05-17 11:30:46.570000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83912E+12,7.46509E+11,112707114,38080397,180.3313824,60.9286352
2024-05-17 11:30:49.964000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83925E+12,7.4653E+11,126401851,20496707,337.0716027,54.65788533
2024-05-17 11:30:53.171000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83938E+12,7.4655E+11,135544863,19924803,361.452968,53.132808
2024-05-17 11:30:59.732000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83954E+12,7.46588E+11,153594828,38788363,204.793104,51.71781733
2024-05-17 11:31:03.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83964E+12,7.46616E+11,98449067,27842818,196.898134,55.685636
2024-05-17 11:31:08.715000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83977E+12,7.46643E+11,136421406,27219581,272.842812,54.439162
2024-05-17 11:31:13.761000 UTC,A4FC77-3TG01797-FVN2350009C9,2.83993E+12,7.46674E+11,155728134,30647614,249.1650144,49.0361824
2024-05-17 11:31:17.820000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84005E+12,7.46696E+11,120140922,21616396,240.281844,43.232792
2024-05-17 11:31:25.240000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84019E+12,7.46737E+11,143249028,41472420,163.7131749,47.39705143
2024-05-17 11:31:28.671000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84027E+12,7.46759E+11,83022503,21670681,221.3933413,57.78848267
2024-05-17 11:31:35.363000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84044E+12,7.468E+11,163215786,41328623,217.621048,55.10483067
2024-05-17 11:31:38.485000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84051E+12,7.46818E+11,74102830,17596747,197.6075467,46.92465867
2024-05-17 11:31:44.546000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84065E+12,7.46854E+11,138611024,36251712,184.8146987,48.335616
2024-05-17 11:31:50.905000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8408E+12,7.46887E+11,154159067,32929101,205.5454227,43.905468
2024-05-17 11:31:54.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84094E+12,7.46914E+11,134649831,27195479,269.299662,54.390958
2024-05-17 11:31:59.996000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84106E+12,7.46942E+11,117431543,27859158,187.8904688,44.5746528
2024-05-17 11:32:05.775000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8412E+12,7.46965E+11,147278401,23344295,235.6454416,37.350872
2024-05-17 11:32:11.406000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84134E+12,7.47006E+11,131350687,40383063,210.1610992,64.6129008
2024-05-17 11:32:14.957000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84147E+12,7.47028E+11,137502098,22478002,366.6722613,59.94133867
2024-05-17 11:32:20.315000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84159E+12,7.4706E+11,113557861,31495327,181.6925776,50.3925232
2024-05-17 11:32:25.907000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84173E+12,7.47092E+11,139663354,31899126,223.4613664,51.0386016
2024-05-17 11:32:30.909000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84183E+12,7.4712E+11,104413344,28416973,167.0613504,45.4671568
2024-05-17 11:32:34.739000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84198E+12,7.47141E+11,148446001,21070276,395.8560027,56.18740267
2024-05-17 11:32:39.895000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84211E+12,7.47175E+11,134087172,33974561,214.5394752,54.3592976
2024-05-17 11:32:45.028000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84225E+12,7.47199E+11,135563529,24076328,216.9016464,38.5221248
2024-05-17 11:32:50.781000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84238E+12,7.47238E+11,130547877,38665676,208.8766032,61.8650816
2024-05-17 11:32:54.611000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84245E+12,7.47254E+11,70131706,15883289,187.0178827,42.35543733
2024-05-17 11:33:01.474000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84263E+12,7.47296E+11,177544652,42593024,236.7262027,56.79069867
2024-05-17 11:33:06.089000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84276E+12,7.47324E+11,129949372,27339507,259.898744,54.679014
2024-05-17 11:33:09.504000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84284E+12,7.47345E+11,86469962,21064218,230.5865653,56.171248
2024-05-17 11:33:13.386000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84298E+12,7.4737E+11,140387106,25072355,374.365616,66.85961333
2024-05-17 11:33:18.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84313E+12,7.47397E+11,143138415,27256089,286.27683,54.512178
2024-05-17 11:33:26.344000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84326E+12,7.47439E+11,138149370,41614162,138.14937,41.614162
2024-05-17 11:33:29.961000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84339E+12,7.47462E+11,123443433,23137085,329.182488,61.69889333
2024-05-17 11:33:35.019000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84353E+12,7.47495E+11,141636450,33415659,226.61832,53.4650544
2024-05-17 11:33:38.530000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84362E+12,7.47513E+11,88457048,18127455,235.8854613,48.33988
2024-05-17 11:33:42.818000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84379E+12,7.47538E+11,169261637,24967975,338.523274,49.93595
2024-05-17 11:33:49.985000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84394E+12,7.47581E+11,150954248,42528320,172.5191406,48.60379429
2024-05-17 11:33:54.403000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84406E+12,7.47606E+11,119889518,24934704,239.779036,49.869408
2024-05-17 11:33:59.264000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84411E+12,7.47631E+11,49029924,25001369,98.059848,50.002738
2024-05-17 11:34:05.789000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84433E+12,7.47673E+11,221833985,42510729,295.7786467,56.680972
2024-05-17 11:34:10.472000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84444E+12,7.477E+11,114252907,26705552,228.505814,53.411104
2024-05-17 11:34:15.130000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84458E+12,7.47729E+11,138627236,28964103,277.254472,57.928206
2024-05-17 11:34:19.629000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84468E+12,7.47754E+11,96139442,25063462,192.278884,50.126924
2024-05-17 11:34:24.870000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84485E+12,7.47773E+11,166683246,18787605,266.6931936,30.060168
2024-05-17 11:34:28.945000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84494E+12,7.47805E+11,98356233,31874081,196.712466,63.748162
2024-05-17 11:34:38.269000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8451E+12,7.47846E+11,159453207,41473099,141.736184,36.86497689
2024-05-17 11:34:41.617000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84519E+12,7.47873E+11,86393257,26667877,230.3820187,71.11433867
2024-05-17 11:34:46.604000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84532E+12,7.47902E+11,132780904,29564667,265.561808,59.129334
2024-05-17 11:34:53.361000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8455E+12,7.47937E+11,179288079,34914672,239.050772,46.552896
2024-05-17 11:34:59.337000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84571E+12,7.47988E+11,93438889,30718085,149.5022224,49.148936
2024-05-17 11:35:03.752000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84584E+12,7.48E+11,138408870,11970056,276.81774,23.940112
2024-05-17 11:35:10.383000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84594E+12,7.48036E+11,96290690,35880939,128.3875867,47.841252
2024-05-17 11:35:15.404000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84614E+12,7.48084E+11,197660347,48505041,316.2565552,77.6080656
2024-05-17 11:35:21.018000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8463E+12,7.48115E+11,164911635,30991580,263.858616,49.586528
2024-05-17 11:35:25.710000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84645E+12,7.48142E+11,143472377,27295056,286.944754,54.590112
2024-05-17 11:35:27.961000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84655E+12,7.48154E+11,104306340,11967265,417.22536,47.86906
2024-05-17 11:35:35.672000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84665E+12,7.48191E+11,96094818,36251515,109.8226491,41.43030286
2024-05-17 11:35:40.635000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84681E+12,7.48228E+11,166804899,37399969,333.609798,74.799938
2024-05-17 11:35:46.100000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84692E+12,7.48253E+11,101863035,25000931,162.980856,40.0014896
2024-05-17 11:35:50.463000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84702E+12,7.48287E+11,105596417,34014390,211.192834,68.02878
2024-05-17 11:35:56.016000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84722E+12,7.48318E+11,197972415,31174221,316.755864,49.8787536
2024-05-17 11:36:00.303000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84733E+12,7.48342E+11,113377449,23811390,226.754898,47.62278
2024-05-17 11:36:05.738000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84748E+12,7.48374E+11,146649355,32315631,234.638968,51.7050096
2024-05-17 11:36:10.181000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8476E+12,7.484E+11,117882201,26090752,235.764402,52.181504
2024-05-17 11:36:16.549000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84771E+12,7.48434E+11,118348451,33997197,157.7979347,45.329596
2024-05-17 11:36:19.919000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84785E+12,7.48457E+11,136996336,22728597,365.3235627,60.609592
2024-05-17 11:36:26.521000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84799E+12,7.48487E+11,133054378,29560541,177.4058373,39.41405467
2024-05-17 11:36:30.941000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8481E+12,7.48524E+11,112410759,37045100,224.821518,74.0902
2024-05-17 11:36:35.495000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84825E+12,7.48541E+11,148612144,17166213,297.224288,34.332426
2024-05-17 11:36:40.087000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84833E+12,7.48576E+11,83831379,35280581,167.662758,70.561162
2024-05-17 11:36:47.882000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84851E+12,7.48611E+11,181118535,34708932,206.9926114,39.66735086
2024-05-17 11:36:51.455000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84862E+12,7.48631E+11,105718028,19996850,281.9147413,53.32493333
2024-05-17 11:36:55.175000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84876E+12,7.48649E+11,147758038,18239963,394.0214347,48.63990133
2024-05-17 11:36:58.042000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84888E+12,7.48675E+11,113014849,25678235,452.059396,102.71294
2024-05-17 11:37:05.004000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84899E+12,7.48698E+11,113210930,22783567,150.9479067,30.37808933
2024-05-17 11:37:10.817000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84917E+12,7.48748E+11,177654274,50077865,284.2468384,80.124584
2024-05-17 11:37:14.768000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84927E+12,7.48771E+11,97111130,23351609,258.9630133,62.27095733
2024-05-17 11:37:19.095000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84935E+12,7.4879E+11,80496632,19352305,160.993264,38.70461
2024-05-17 11:37:26.530000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84954E+12,7.4884E+11,193920746,49452834,221.6237097,56.51752457
2024-05-17 11:37:28.255000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84964E+12,7.48855E+11,97903714,14798758,783.229712,118.390064
2024-05-17 11:37:33.965000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84979E+12,7.48888E+11,147829567,33524317,236.5273072,53.6389072
2024-05-17 11:37:40.894000 UTC,A4FC77-3TG01797-FVN2350009C9,2.84992E+12,7.48922E+11,130821664,33477265,174.4288853,44.63635333
2024-05-17 11:37:42.050000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85006E+12,7.48936E+11,140442919,14766604,1123.543352,118.132832
2024-05-17 11:37:48.104000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8502E+12,7.48972E+11,143673743,35770348,191.5649907,47.69379733
2024-05-17 11:37:54.708000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85023E+12,7.49009E+11,29867838,36921817,39.823784,49.22908933
2024-05-17 11:38:00.010000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85042E+12,7.4904E+11,192643677,30689853,308.2298832,49.1037648
2024-05-17 11:38:04.811000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85061E+12,7.49069E+11,188694681,29495688,377.389362,58.991376
2024-05-17 11:38:09.365000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8507E+12,7.49094E+11,86696261,25107337,173.392522,50.214674
2024-05-17 11:38:15.455000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85082E+12,7.49131E+11,123970920,36166289,165.29456,48.22171867
2024-05-17 11:38:19.913000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85095E+12,7.49157E+11,129045013,26651844,258.090026,53.303688
2024-05-17 11:38:25.494000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8511E+12,7.49191E+11,147950480,33482833,236.720768,53.5725328
2024-05-17 11:38:29.084000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85123E+12,7.49212E+11,129554488,21017257,345.4786347,56.04601867
2024-05-17 11:38:38.092000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85137E+12,7.49252E+11,138221751,40355227,122.8637787,35.87131289
2024-05-17 11:38:42.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85149E+12,7.49279E+11,127463549,26766042,254.927098,53.532084
2024-05-17 11:38:44.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85161E+12,7.493E+11,120267390,21640845,481.06956,86.56338
2024-05-17 11:38:50.760000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85175E+12,7.49334E+11,137291835,33066090,219.666936,52.905744
2024-05-17 11:38:58.191000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85189E+12,7.49362E+11,134935038,28441632,154.211472,32.50472229
2024-05-17 11:38:59.241000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85199E+12,7.4939E+11,100396757,28435469,803.174056,227.483752
2024-05-17 11:39:05.097000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85216E+12,7.49415E+11,173186363,24491143,277.0981808,39.1858288
2024-05-17 11:39:10.205000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85224E+12,7.49443E+11,80643476,27934840,129.0295616,44.695744
2024-05-17 11:39:15.749000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8524E+12,7.49478E+11,157209385,34729642,251.535016,55.5674272
2024-05-17 11:39:17.843000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85252E+12,7.49493E+11,117463643,15411877,469.854572,61.647508
2024-05-17 11:39:25.826000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85268E+12,7.49542E+11,161121130,49288518,184.1384343,56.32973486
2024-05-17 11:39:30.975000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85281E+12,7.49575E+11,135150337,32949635,216.2405392,52.719416
2024-05-17 11:39:35.614000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85294E+12,7.49601E+11,123227245,26125673,246.45449,52.251346
2024-05-17 11:39:42.059000 UTC,A4FC77-3TG01797-FVN2350009C9,2.85305E+12,7.49634E+11,114197110,32339380,152.2628133,43.11917333
