timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-16 21:35:57.928000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,88567,243689,0.078726222,0.216612444
2024-05-16 21:36:00.778000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,46456,49658,0.185824,0.198632
2024-05-16 21:36:07.817000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,130087,174418,0.148670857,0.199334857
2024-05-16 21:36:12.124000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,117176,136798,0.234352,0.273596
2024-05-16 21:36:17.549000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,115071,134774,0.1841136,0.2156384
2024-05-16 21:36:22.132000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,116753,125467,0.233506,0.250934
2024-05-16 21:36:26.051000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.6949E+11,79306,108360,0.211482667,0.28896
2024-05-16 21:36:32.385000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,161229,227025,0.214972,0.3027
2024-05-16 21:36:37.726000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,156205,107494,0.249928,0.1719904
2024-05-16 21:36:42.889000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,142626,212355,0.2282016,0.339768
2024-05-16 21:36:49.430000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,190774,181702,0.254365333,0.242269333
2024-05-16 21:36:52.221000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,153538,211807,0.614152,0.847228
2024-05-16 21:36:57.696000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69491E+11,165883,187511,0.2654128,0.3000176
2024-05-16 21:37:01.718000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69492E+11,133876,129411,0.267752,0.258822
2024-05-16 21:37:06.769000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69492E+11,230115,203767,0.368184,0.3260272
2024-05-16 21:37:13.084000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69492E+11,187335,304386,0.24978,0.405848
2024-05-16 21:37:17.385000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69492E+11,214634,226007,0.429268,0.452014
2024-05-16 21:37:22.849000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69493E+11,271134,246544,0.4338144,0.3944704
2024-05-16 21:37:26.706000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69493E+11,135305,161155,0.360813333,0.429746667
2024-05-16 21:37:31.821000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69493E+11,128155,248106,0.205048,0.3969696
2024-05-16 21:37:38.168000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69493E+11,248652,87535,0.331536,0.116713333
2024-05-16 21:37:40.821000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69493E+11,161094,253430,0.644376,1.01372
2024-05-16 21:37:47.183000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,202420,260747,0.269893333,0.347662667
2024-05-16 21:37:51.273000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,97169,129443,0.194338,0.258886
2024-05-16 21:37:58.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,97635,126429,0.111582857,0.144490286
2024-05-16 21:38:01.856000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,96450,120566,0.2572,0.321509333
2024-05-16 21:38:08.425000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,167117,234962,0.222822667,0.313282667
2024-05-16 21:38:18.550000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19622E+12,5.69494E+11,96403,187438,0.085691556,0.166611556
2024-05-16 21:38:21.119000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69494E+11,98442,44511,0.393768,0.178044
2024-05-16 21:38:26.398000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,118374,194182,0.1893984,0.3106912
2024-05-16 21:38:30.512000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,96917,66064,0.193834,0.132128
2024-05-16 21:38:37.150000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,67413,160964,0.089884,0.214618667
2024-05-16 21:38:42.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,101859,118099,0.1629744,0.1889584
2024-05-16 21:38:47.085000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,129460,130594,0.25892,0.261188
2024-05-16 21:38:52.884000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,158415,197108,0.253464,0.3153728
2024-05-16 21:38:57.357000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69495E+11,83489,95332,0.166978,0.190664
2024-05-16 21:39:02.866000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69496E+11,148646,195343,0.2378336,0.3125488
2024-05-16 21:39:08.560000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69496E+11,152826,177462,0.2445216,0.2839392
2024-05-16 21:39:14.923000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69496E+11,214851,238821,0.286468,0.318428
2024-05-16 21:39:18.284000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69496E+11,260081,204150,0.693549333,0.5444
2024-05-16 21:39:22.435000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69496E+11,186262,129762,0.372524,0.259524
2024-05-16 21:39:27.861000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69497E+11,176312,294256,0.2820992,0.4708096
2024-05-16 21:39:34.780000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69497E+11,248231,298461,0.330974667,0.397948
2024-05-16 21:39:37.923000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69497E+11,97320,178301,0.25952,0.475469333
2024-05-16 21:39:41.355000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69497E+11,213269,153569,0.568717333,0.409517333
2024-05-16 21:39:48.055000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69497E+11,311577,213092,0.415436,0.284122667
2024-05-16 21:39:52.186000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69498E+11,119804,231947,0.239608,0.463894
2024-05-16 21:39:57.902000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69498E+11,127173,173259,0.2034768,0.2772144
2024-05-16 21:40:02.353000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69498E+11,184903,94499,0.369806,0.188998
2024-05-16 21:40:07.546000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69498E+11,233881,366065,0.3742096,0.585704
2024-05-16 21:40:09.899000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69498E+11,69032,31218,0.276128,0.124872
2024-05-16 21:40:16.278000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,101703,129241,0.135604,0.172321333
2024-05-16 21:40:20.059000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,108348,148651,0.288928,0.396402667
2024-05-16 21:40:24.710000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,87852,134829,0.175704,0.269658
2024-05-16 21:40:31.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,99015,148698,0.11316,0.169940571
2024-05-16 21:40:35.896000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,121647,96457,0.324392,0.257218667
2024-05-16 21:40:39.843000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,129644,119344,0.345717333,0.318250667
2024-05-16 21:40:47.628000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,82828,166553,0.094660571,0.190346286
2024-05-16 21:40:52.952000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69499E+11,71319,109276,0.1141104,0.1748416
2024-05-16 21:40:57.018000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,97614,73021,0.195228,0.146042
2024-05-16 21:41:01.843000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,55528,92169,0.111056,0.184338
2024-05-16 21:41:07.539000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,104469,129423,0.1671504,0.2070768
2024-05-16 21:41:12.913000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,136458,139059,0.2183328,0.2224944
2024-05-16 21:41:19.679000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,131294,194583,0.175058667,0.259444
2024-05-16 21:41:22.832000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,144214,156344,0.384570667,0.416917333
2024-05-16 21:41:27.602000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.695E+11,132484,175666,0.264968,0.351332
2024-05-16 21:41:33.697000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69501E+11,176586,124896,0.235448,0.166528
2024-05-16 21:41:38.126000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69501E+11,176412,274504,0.352824,0.549008
2024-05-16 21:41:43.452000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69501E+11,217254,230554,0.3476064,0.3688864
2024-05-16 21:41:50.437000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69501E+11,156115,247056,0.208153333,0.329408
2024-05-16 21:41:53.614000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69501E+11,231214,189706,0.616570667,0.505882667
2024-05-16 21:41:59.260000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69502E+11,272870,300928,0.436592,0.4814848
2024-05-16 21:42:03.829000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69502E+11,215516,207444,0.431032,0.414888
2024-05-16 21:42:06.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69502E+11,222127,218697,0.592338667,0.583192
2024-05-16 21:42:14.212000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69502E+11,216099,281197,0.246970286,0.321368
2024-05-16 21:42:18.512000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,189272,196396,0.378544,0.392792
2024-05-16 21:42:21.032000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,0,88518,0,0.354072
2024-05-16 21:42:26.820000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,259768,196146,0.4156288,0.3138336
2024-05-16 21:42:29.761000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,112864,57955,0.451456,0.23182
2024-05-16 21:42:37.736000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,119073,209824,0.136083429,0.239798857
2024-05-16 21:42:42.196000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69503E+11,102572,129876,0.205144,0.259752
2024-05-16 21:42:47.733000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,117938,160120,0.1887008,0.256192
2024-05-16 21:42:50.680000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,89594,61608,0.358376,0.246432
2024-05-16 21:42:58.176000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,42324,113266,0.048370286,0.129446857
2024-05-16 21:43:02.963000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,82678,93210,0.165356,0.18642
2024-05-16 21:43:07.559000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,91883,116375,0.183766,0.23275
2024-05-16 21:43:12.948000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,37182,112829,0.0594912,0.1805264
2024-05-16 21:43:15.742000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,111357,58196,0.445428,0.232784
2024-05-16 21:43:22.716000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,91187,125834,0.121582667,0.167778667
2024-05-16 21:43:26.206000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,98490,73454,0.26264,0.195877333
2024-05-16 21:43:32.140000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69504E+11,100412,160336,0.1606592,0.2565376
2024-05-16 21:43:37.899000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69505E+11,157764,211720,0.2524224,0.338752
2024-05-16 21:43:42.246000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69505E+11,146928,208237,0.293856,0.416474
2024-05-16 21:43:47.508000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69505E+11,164712,165935,0.2635392,0.265496
2024-05-16 21:43:52.978000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69505E+11,226033,262718,0.3616528,0.4203488
2024-05-16 21:43:58.148000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69506E+11,173673,227754,0.2778768,0.3644064
2024-05-16 21:44:03.416000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19623E+12,5.69506E+11,187131,259109,0.2994096,0.4145744
2024-05-16 21:44:06.871000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69506E+11,361826,136327,0.964869333,0.363538667
2024-05-16 21:44:12.613000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69506E+11,203558,199509,0.3256928,0.3192144
2024-05-16 21:44:19.006000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69506E+11,267363,314516,0.356484,0.419354667
2024-05-16 21:44:22.101000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69507E+11,166641,243786,0.444376,0.650096
2024-05-16 21:44:28.268000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69507E+11,209596,239779,0.279461333,0.319705333
2024-05-16 21:44:31.854000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69507E+11,97419,174806,0.259784,0.466149333
2024-05-16 21:44:35.382000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69507E+11,235967,101683,0.629245333,0.271154667
2024-05-16 21:44:40.125000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69507E+11,106844,175895,0.213688,0.35179
2024-05-16 21:44:48.214000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,100548,222065,0.100548,0.222065
2024-05-16 21:44:53.708000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,122098,146951,0.1953568,0.2351216
2024-05-16 21:44:56.965000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,65819,79722,0.175517333,0.212592
2024-05-16 21:45:02.454000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,53821,107650,0.0861136,0.17224
2024-05-16 21:45:07.914000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,93945,92703,0.150312,0.1483248
2024-05-16 21:45:11.564000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,45215,60636,0.120573333,0.161696
2024-05-16 21:45:16.839000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,124108,141844,0.1985728,0.2269504
2024-05-16 21:45:22.904000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,96502,110642,0.128669333,0.147522667
2024-05-16 21:45:27.357000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69508E+11,91303,117731,0.182606,0.235462
2024-05-16 21:45:32.404000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,114994,144673,0.1839904,0.2314768
2024-05-16 21:45:36.943000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,79335,95332,0.15867,0.190664
2024-05-16 21:45:43.001000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,121202,196288,0.161602667,0.261717333
2024-05-16 21:45:47.126000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,175190,117514,0.35038,0.235028
2024-05-16 21:45:52.242000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,135251,207504,0.2164016,0.3320064
2024-05-16 21:45:58.284000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69509E+11,125737,156804,0.167649333,0.209072
2024-05-16 21:46:03.650000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.6951E+11,144470,176193,0.231152,0.2819088
2024-05-16 21:46:07.329000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.6951E+11,158779,115545,0.423410667,0.30812
2024-05-16 21:46:12.515000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.6951E+11,215135,279359,0.344216,0.4469744
2024-05-16 21:46:17.698000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.6951E+11,213110,261273,0.340976,0.4180368
2024-05-16 21:46:25.985000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.6951E+11,243284,282020,0.243284,0.28202
2024-05-16 21:46:33.074000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69511E+11,236656,253270,0.270464,0.289451429
2024-05-16 21:46:37.908000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69511E+11,159306,311894,0.318612,0.623788
2024-05-16 21:46:42.197000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69511E+11,125319,209741,0.250638,0.419482
2024-05-16 21:46:45.358000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69511E+11,204036,79656,0.544096,0.212416
2024-05-16 21:46:51.975000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69512E+11,91595,230301,0.122126667,0.307068
2024-05-16 21:46:58.447000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69512E+11,277808,352412,0.370410667,0.469882667
2024-05-16 21:46:59.915000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69512E+11,176673,58517,1.413384,0.468136
2024-05-16 21:47:06.514000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69512E+11,149841,253491,0.199788,0.337988
2024-05-16 21:47:12.963000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69512E+11,96227,123313,0.128302667,0.164417333
2024-05-16 21:47:17.927000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,122570,175201,0.24514,0.350402
2024-05-16 21:47:23.220000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,123539,129496,0.1976624,0.2071936
2024-05-16 21:47:27.441000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,76994,103909,0.153988,0.207818
2024-05-16 21:47:33.076000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,88902,103903,0.1422432,0.1662448
2024-05-16 21:47:37.756000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,99989,106336,0.199978,0.212672
2024-05-16 21:47:41.747000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,78689,112773,0.209837333,0.300728
2024-05-16 21:47:48.591000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,107699,162966,0.143598667,0.217288
2024-05-16 21:47:53.435000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,120289,129785,0.240578,0.25957
2024-05-16 21:47:56.075000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69513E+11,91054,47200,0.364216,0.1888
2024-05-16 21:48:02.014000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,123453,204473,0.1975248,0.3271568
2024-05-16 21:48:06.262000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,49076,133810,0.098152,0.26762
2024-05-16 21:48:12.588000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,204700,189258,0.272933333,0.252344
2024-05-16 21:48:17.188000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,133755,132524,0.26751,0.265048
2024-05-16 21:48:24.634000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,135034,181912,0.154324571,0.207899429
2024-05-16 21:48:27.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69514E+11,231699,241118,0.617864,0.642981333
2024-05-16 21:48:32.120000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69515E+11,147620,175755,0.29524,0.35151
2024-05-16 21:48:36.769000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69515E+11,189368,54672,0.378736,0.109344
2024-05-16 21:48:43.970000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69515E+11,222020,401541,0.253737143,0.458904
2024-05-16 21:48:48.479000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69515E+11,313085,293911,0.62617,0.587822
2024-05-16 21:48:52.958000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69515E+11,170839,69691,0.341678,0.139382
2024-05-16 21:48:57.837000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69516E+11,275818,327436,0.551636,0.654872
2024-05-16 21:49:02.005000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69516E+11,133265,278304,0.26653,0.556608
2024-05-16 21:49:07.456000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69516E+11,210091,157808,0.3361456,0.2524928
2024-05-16 21:49:11.246000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69516E+11,202241,181291,0.539309333,0.483442667
2024-05-16 21:49:16.931000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69517E+11,223430,324754,0.357488,0.5196064
2024-05-16 21:49:19.097000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69517E+11,44238,37209,0.176952,0.148836
2024-05-16 21:49:26.189000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69517E+11,163780,245383,0.187177143,0.280437714
2024-05-16 21:49:32.730000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69517E+11,128936,158279,0.171914667,0.211038667
2024-05-16 21:49:38.455000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19624E+12,5.69517E+11,74382,120771,0.1190112,0.1932336
2024-05-16 21:49:46.777000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69517E+11,103609,144986,0.118410286,0.165698286
2024-05-16 21:49:50.721000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,84846,81593,0.226256,0.217581333
2024-05-16 21:49:58.067000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,75052,149769,0.085773714,0.171164571
2024-05-16 21:50:01.714000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,89523,113211,0.238728,0.301896
2024-05-16 21:50:05.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,60346,49758,0.120692,0.099516
2024-05-16 21:50:13.312000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,109694,157981,0.125364571,0.180549714
2024-05-16 21:50:19.105000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,105638,141538,0.1690208,0.2264608
2024-05-16 21:50:22.784000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69518E+11,149684,154339,0.399157333,0.411570667
2024-05-16 21:50:29.526000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,101655,174635,0.13554,0.232846667
2024-05-16 21:50:32.484000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,144635,163457,0.57854,0.653828
2024-05-16 21:50:36.833000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,197406,120428,0.394812,0.240856
2024-05-16 21:50:42.235000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,120036,265657,0.1920576,0.4250512
2024-05-16 21:50:47.138000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,199191,165272,0.398382,0.330544
2024-05-16 21:50:53.275000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69519E+11,267041,234304,0.356054667,0.312405333
2024-05-16 21:50:57.898000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.6952E+11,150891,244678,0.301782,0.489356
2024-05-16 21:51:03.625000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.6952E+11,236004,279738,0.3776064,0.4475808
2024-05-16 21:51:08.123000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.6952E+11,216563,214810,0.433126,0.42962
2024-05-16 21:51:13.039000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.6952E+11,162789,218937,0.325578,0.437874
2024-05-16 21:51:18.995000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69521E+11,270314,239691,0.4325024,0.3835056
2024-05-16 21:51:22.150000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69521E+11,98555,134185,0.262813333,0.357826667
2024-05-16 21:51:24.344000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69521E+11,124923,52346,0.499692,0.209384
2024-05-16 21:51:32.658000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69521E+11,228046,358862,0.228046,0.358862
2024-05-16 21:51:38.244000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69521E+11,239300,201518,0.38288,0.3224288
2024-05-16 21:51:43.830000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69522E+11,102630,207224,0.164208,0.3315584
2024-05-16 21:51:47.932000 UTC,A4FC77-3TG01797-FVN2350009C9,2.19625E+12,5.69522E+11,140014,127484,0.280028,0.254968
