timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-16 17:37:29.390000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87523E+12,4.96589E+11,175760268,34554077,281.2164288,55.2865232
2024-05-16 17:37:34.877000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87537E+12,4.96621E+11,138945076,31461279,222.3121216,50.3380464
2024-05-16 17:37:39.178000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87546E+12,4.96645E+11,85953724,24082006,171.907448,48.164012
2024-05-16 17:37:44.397000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87559E+12,4.96671E+11,132902944,26044420,212.6447104,41.671072
2024-05-16 17:37:50.080000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87575E+12,4.96705E+11,164184137,33979149,262.6946192,54.3666384
2024-05-16 17:37:55.109000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87586E+12,4.96739E+11,109543996,34645703,175.2703936,55.4331248
2024-05-16 17:37:58.969000 UTC,A4FC77-3TG01797-FVN2350009C9,1.876E+12,4.96761E+11,139665555,21837254,372.44148,58.23267733
2024-05-16 17:38:03.868000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87611E+12,4.96789E+11,110769614,27796398,221.539228,55.592796
2024-05-16 17:38:08.714000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87624E+12,4.9682E+11,131697504,31112079,263.395008,62.224158
2024-05-16 17:38:13.746000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8764E+12,4.96848E+11,155683296,28245624,249.0932736,45.1929984
2024-05-16 17:38:20.391000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87652E+12,4.96887E+11,121450421,38323538,161.9338947,51.09805067
2024-05-16 17:38:25.021000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87664E+12,4.96916E+11,115735883,29527002,231.471766,59.054004
2024-05-16 17:38:28.983000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87675E+12,4.96938E+11,110117952,22152694,293.647872,59.07385067
2024-05-16 17:38:35.251000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87689E+12,4.96971E+11,143968047,32899153,191.957396,43.86553733
2024-05-16 17:38:39.460000 UTC,A4FC77-3TG01797-FVN2350009C9,1.877E+12,4.97001E+11,104727242,29411825,209.454484,58.82365
2024-05-16 17:38:44.968000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87711E+12,4.97032E+11,110515717,31320816,176.8251472,50.1133056
2024-05-16 17:38:49.523000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87722E+12,4.97058E+11,116169049,25913417,232.338098,51.826834
2024-05-16 17:38:52.941000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87746E+12,4.97079E+11,235821984,20934573,628.858624,55.825528
2024-05-16 17:38:59.508000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87757E+12,4.97116E+11,114326562,36812203,152.435416,49.08293733
2024-05-16 17:39:04.578000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87767E+12,4.97147E+11,97473777,31143729,155.9580432,49.8299664
2024-05-16 17:39:07.186000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87777E+12,4.97163E+11,102224140,16359520,408.89656,65.43808
2024-05-16 17:39:15.119000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87799E+12,4.97209E+11,219114079,45273808,250.4160903,51.74149486
2024-05-16 17:39:20.138000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87812E+12,4.97241E+11,131463876,32798083,210.3422016,52.4769328
2024-05-16 17:39:25.567000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87824E+12,4.97268E+11,118656921,27140460,189.8510736,43.424736
2024-05-16 17:39:29.671000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87836E+12,4.97295E+11,113730995,26662403,227.46199,53.324806
2024-05-16 17:39:32.816000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87848E+12,4.97313E+11,128282205,18283178,342.08588,48.75514133
2024-05-16 17:39:38.953000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87861E+12,4.97348E+11,125299691,34901134,167.0662547,46.53484533
2024-05-16 17:39:43.834000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87873E+12,4.97379E+11,123710402,30583358,247.420804,61.166716
2024-05-16 17:39:50.545000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87891E+12,4.97417E+11,177007776,38023697,236.010368,50.69826267
2024-05-16 17:39:54.201000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87902E+12,4.97439E+11,110343385,22092914,294.2490267,58.91443733
2024-05-16 17:39:59.007000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87914E+12,4.97466E+11,115178784,27251447,230.357568,54.502894
2024-05-16 17:40:03.831000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87928E+12,4.9749E+11,147679887,23226550,295.359774,46.4531
2024-05-16 17:40:09.871000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87939E+12,4.97531E+11,104077752,41842544,138.770336,55.79005867
2024-05-16 17:40:13.094000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87952E+12,4.9755E+11,136361049,18578696,363.629464,49.54318933
2024-05-16 17:40:19.406000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87963E+12,4.97587E+11,111684833,37351439,148.9131107,49.80191867
2024-05-16 17:40:25.298000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87981E+12,4.97624E+11,171234110,36727612,273.974576,58.7641792
2024-05-16 17:40:28.252000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87988E+12,4.9764E+11,76303727,16044243,305.214908,64.176972
2024-05-16 17:40:35.017000 UTC,A4FC77-3TG01797-FVN2350009C9,1.87998E+12,4.9768E+11,98369918,40018289,131.1598907,53.35771867
2024-05-16 17:40:38.221000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88016E+12,4.97698E+11,178421622,17529251,475.790992,46.74466933
2024-05-16 17:40:43.726000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88028E+12,4.97727E+11,120715048,29471051,193.1440768,47.1536816
2024-05-16 17:40:49.789000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88044E+12,4.97766E+11,155762043,39097289,207.682724,52.12971867
2024-05-16 17:40:55.044000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88058E+12,4.97798E+11,139884717,31937659,223.8155472,51.1002544
2024-05-16 17:40:59.832000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8807E+12,4.97824E+11,119531043,25794487,239.062086,51.588974
2024-05-16 17:41:04.697000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88082E+12,4.97854E+11,127606543,30046243,255.213086,60.092486
2024-05-16 17:41:09.446000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88096E+12,4.97884E+11,135784061,30551241,271.568122,61.102482
2024-05-16 17:41:14.391000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8811E+12,4.97911E+11,140936708,26636989,281.873416,53.273978
2024-05-16 17:41:19.697000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88124E+12,4.97942E+11,138727142,30615749,221.9634272,48.9851984
2024-05-16 17:41:22.106000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88137E+12,4.97958E+11,128649834,16380135,514.599336,65.52054
2024-05-16 17:41:30.818000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88149E+12,4.98003E+11,120679157,44801664,120.679157,44.801664
2024-05-16 17:41:33.916000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88162E+12,4.98019E+11,133974349,15881457,357.2649307,42.350552
2024-05-16 17:41:38.359000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88176E+12,4.98051E+11,136260459,32312005,272.520918,64.62401
2024-05-16 17:41:44.353000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88185E+12,4.98085E+11,95960620,33995007,153.536992,54.3920112
2024-05-16 17:41:50.469000 UTC,A4FC77-3TG01797-FVN2350009C9,1.882E+12,4.98119E+11,149334271,34002431,199.1123613,45.33657467
2024-05-16 17:41:55.065000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88212E+12,4.98149E+11,120350318,30083740,240.700636,60.16748
2024-05-16 17:41:56.914000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88225E+12,4.9816E+11,127599073,10771028,1020.792584,86.168224
2024-05-16 17:42:05.383000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88242E+12,4.98208E+11,170094167,48126535,170.094167,48.126535
2024-05-16 17:42:10.221000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88248E+12,4.98239E+11,63235822,30554848,126.471644,61.109696
2024-05-16 17:42:14.923000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88266E+12,4.98262E+11,177074793,23245872,354.149586,46.491744
2024-05-16 17:42:20.431000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88281E+12,4.98296E+11,146928995,33986750,235.086392,54.3788
2024-05-16 17:42:23.542000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88292E+12,4.98317E+11,110464797,21473174,294.572792,57.26179733
2024-05-16 17:42:29.090000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88306E+12,4.98345E+11,143774208,27769006,230.0387328,44.4304096
2024-05-16 17:42:33.818000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88316E+12,4.98376E+11,94059319,30666264,188.118638,61.332528
2024-05-16 17:42:38.692000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88327E+12,4.984E+11,116593888,23773170,233.187776,47.54634
2024-05-16 17:42:42.929000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88343E+12,4.98428E+11,157644695,28909836,315.28939,57.819672
2024-05-16 17:42:49.834000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88359E+12,4.98469E+11,157540984,40847185,210.0546453,54.46291333
2024-05-16 17:42:55.012000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88372E+12,4.98501E+11,131899705,31905125,211.039528,51.0482
2024-05-16 17:42:59.311000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88384E+12,4.98527E+11,123008057,25779425,246.016114,51.55885
2024-05-16 17:43:02.181000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88393E+12,4.98543E+11,91378652,16431175,365.514608,65.7247
2024-05-16 17:43:08.035000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88402E+12,4.98577E+11,87323535,33333721,139.717656,53.3339536
2024-05-16 17:43:14.448000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88422E+12,4.98613E+11,197908383,36362774,263.877844,48.48369867
2024-05-16 17:43:20.548000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88435E+12,4.98648E+11,133800525,34737384,178.4007,46.316512
2024-05-16 17:43:24.903000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88452E+12,4.98675E+11,167437550,26920316,334.8751,53.840632
2024-05-16 17:43:29.393000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8846E+12,4.987E+11,81628464,25226683,163.256928,50.453366
2024-05-16 17:43:33.807000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88476E+12,4.98728E+11,159418730,27681816,318.83746,55.363632
2024-05-16 17:43:39.387000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88487E+12,4.98761E+11,112113737,33720651,179.3819792,53.9530416
2024-05-16 17:43:44.474000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88501E+12,4.98784E+11,138813947,22728289,222.1023152,36.3652624
2024-05-16 17:43:47.876000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88508E+12,4.98799E+11,69667045,15333744,185.7787867,40.889984
2024-05-16 17:43:55.511000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88525E+12,4.98845E+11,164214863,45304780,187.6741291,51.77689143
2024-05-16 17:44:00.102000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88535E+12,4.98881E+11,108031777,36074098,216.063554,72.148196
2024-05-16 17:44:04.220000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88553E+12,4.98905E+11,174615016,24428247,349.230032,48.856494
2024-05-16 17:44:07.837000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88565E+12,4.98921E+11,121001740,15866385,322.6713067,42.31036
2024-05-16 17:44:12.551000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88581E+12,4.98953E+11,155956044,31502432,311.912088,63.004864
2024-05-16 17:44:18.190000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88587E+12,4.9898E+11,65166569,27767330,104.2665104,44.427728
2024-05-16 17:44:22.505000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88608E+12,4.99011E+11,205904726,30591298,411.809452,61.182596
2024-05-16 17:44:29.866000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8862E+12,4.99052E+11,127255832,40824761,145.4352366,46.65686971
2024-05-16 17:44:34.603000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88631E+12,4.99083E+11,105859982,31070240,211.719964,62.14048
2024-05-16 17:44:38.952000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88642E+12,4.99106E+11,109150330,22633954,218.30066,45.267908
2024-05-16 17:44:44.552000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88658E+12,4.99138E+11,157455269,32293867,251.9284304,51.6701872
2024-05-16 17:44:49.920000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88673E+12,4.99166E+11,157646549,28015345,252.2344784,44.824552
2024-05-16 17:44:52.716000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88683E+12,4.99183E+11,97519715,16705039,390.07886,66.820156
2024-05-16 17:44:57.966000 UTC,A4FC77-3TG01797-FVN2350009C9,1.887E+12,4.99218E+11,170139247,35073621,272.2227952,56.1177936
2024-05-16 17:45:04.181000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88711E+12,4.99254E+11,107788311,36291084,143.717748,48.388112
2024-05-16 17:45:10.335000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88723E+12,4.99289E+11,123617367,35010339,164.823156,46.680452
2024-05-16 17:45:16.052000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88739E+12,4.99321E+11,151611723,32329063,242.5787568,51.7265008
2024-05-16 17:45:18.728000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8875E+12,4.99339E+11,109656713,17609644,438.626852,70.438576
2024-05-16 17:45:24.252000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88757E+12,4.99375E+11,73645830,36025464,117.833328,57.6407424
2024-05-16 17:45:29.212000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88776E+12,4.99402E+11,187926526,26643375,375.853052,53.28675
2024-05-16 17:45:33.997000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88788E+12,4.99429E+11,118491791,26969353,236.983582,53.938706
2024-05-16 17:45:39.281000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88802E+12,4.99463E+11,145506343,34018871,232.8101488,54.4301936
2024-05-16 17:45:40.766000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88816E+12,4.99472E+11,135532450,9087446,1084.2596,72.699568
2024-05-16 17:45:49.126000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88826E+12,4.99518E+11,101034722,46506552,101.034722,46.506552
2024-05-16 17:45:54.661000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88845E+12,4.9955E+11,193436273,32191843,309.4980368,51.5069488
2024-05-16 17:45:58.058000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88855E+12,4.99573E+11,101101904,22675926,269.6050773,60.469136
2024-05-16 17:46:01.956000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88868E+12,4.99595E+11,131442212,21519363,350.5125653,57.384968
2024-05-16 17:46:09.264000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88882E+12,4.99638E+11,139420852,42979777,159.3381166,49.11974514
2024-05-16 17:46:12.775000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88896E+12,4.99661E+11,136317771,23201749,363.514056,61.87133067
2024-05-16 17:46:19.563000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88902E+12,4.99696E+11,65416042,35135304,87.22138933,46.847072
2024-05-16 17:46:24.855000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88924E+12,4.9973E+11,217501751,33882916,348.0028016,54.2126656
2024-05-16 17:46:30.434000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88938E+12,4.99761E+11,133003568,31169711,212.8057088,49.8715376
2024-05-16 17:46:34.255000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88951E+12,4.99784E+11,131011598,23217242,349.3642613,61.91264533
2024-05-16 17:46:40.021000 UTC,A4FC77-3TG01797-FVN2350009C9,1.8896E+12,4.99818E+11,92593913,33937592,148.1502608,54.3001472
2024-05-16 17:46:42.880000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88974E+12,4.99834E+11,144866916,16424886,579.467664,65.699544
2024-05-16 17:46:49.120000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88987E+12,4.99871E+11,131194876,36043427,174.9265013,48.05790267
2024-05-16 17:46:53.389000 UTC,A4FC77-3TG01797-FVN2350009C9,1.88999E+12,4.99897E+11,117922341,26297687,235.844682,52.595374
2024-05-16 17:47:00.481000 UTC,A4FC77-3TG01797-FVN2350009C9,1.89017E+12,4.99938E+11,173676670,41132127,198.4876229,47.00814514
2024-05-16 17:47:04.211000 UTC,A4FC77-3TG01797-FVN2350009C9,1.89028E+12,4.99957E+11,109271128,19538057,291.3896747,52.10148533
2024-05-16 17:47:11.618000 UTC,A4FC77-3TG01797-FVN2350009C9,1.89041E+12,4.99997E+11,136814273,39026613,156.3591691,44.60184343
