timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 07:37:36.789000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4536E+12,6.41114E+11,694543263,231679773,277.8173052,92.6719092
2024-05-17 07:37:41.749000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45367E+12,6.41171E+11,71873050,57523564,143.7461,115.047128
2024-05-17 07:38:01.154000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45463E+12,6.41393E+11,653955468,221715066,275.3496707,93.353712
2024-05-17 07:38:05.935000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45479E+12,6.41448E+11,160396166,55249655,320.792332,110.49931
2024-05-17 07:38:21.993000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45543E+12,6.41632E+11,537950097,184095477,268.9750485,92.0477385
2024-05-17 07:38:25.758000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45558E+12,6.41675E+11,151903924,42988286,405.0771307,114.6354293
2024-05-17 07:38:30.500000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45586E+12,6.41729E+11,276621592,53613517,553.243184,107.227034
2024-05-17 07:38:46.129000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45638E+12,6.41908E+11,587092276,179105575,313.1158805,95.52297333
2024-05-17 07:38:51.091000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45662E+12,6.41965E+11,237546700,56635325,475.0934,113.27065
2024-05-17 07:38:56.024000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45676E+12,6.42022E+11,133719169,57138808,267.438338,114.277616
2024-05-17 07:39:04.307000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45703E+12,6.42116E+11,0,94185942,0,94.185942
2024-05-17 07:39:10.403000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45741E+12,6.42185E+11,375385168,69196016,500.5135573,92.26135467
2024-05-17 07:39:15.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45764E+12,6.42247E+11,230666916,61537577,369.0670656,98.4601232
2024-05-17 07:39:31.310000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45829E+12,6.42423E+11,552541124,176670859,294.6885995,94.22445813
2024-05-17 07:39:36.981000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45848E+12,6.42488E+11,192026634,64332754,307.2426144,102.9324064
2024-05-17 07:39:39.847000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4586E+12,6.42521E+11,118168752,33126783,472.675008,132.507132
2024-05-17 07:39:42.449000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45878E+12,6.42554E+11,183287521,33615080,733.150084,134.46032
2024-05-17 07:39:56.106000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45929E+12,6.42704E+11,505750452,150105845,311.2310474,92.37282769
2024-05-17 07:40:01.156000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45946E+12,6.4276E+11,173484536,55185820,277.5752576,88.297312
2024-05-17 07:40:04.462000 UTC,A4FC77-3TG01797-FVN2350009C9,2.45952E+12,6.428E+11,62427794,40214311,166.4741173,107.2381627
2024-05-17 07:40:21.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46032E+12,6.42998E+11,596715601,198642956,280.8073416,93.47903812
2024-05-17 07:40:27.047000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46051E+12,6.43058E+11,183671601,59087611,293.8745616,94.5401776
2024-05-17 07:40:47.062000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46135E+12,6.43286E+11,583753855,219365911,245.7910968,92.36459411
2024-05-17 07:40:50.582000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46144E+12,6.43326E+11,81955148,39886832,218.5470613,106.3648853
2024-05-17 07:40:51.770000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46161E+12,6.43337E+11,176990384,10875297,1415.923072,87.002376
2024-05-17 07:41:06.996000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46208E+12,6.4351E+11,466997336,173192248,249.0652459,92.36919893
2024-05-17 07:41:09.921000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46234E+12,6.43544E+11,263749155,33445833,1054.99662,133.783332
2024-05-17 07:41:12.507000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46245E+12,6.43573E+11,106440840,29497583,425.76336,117.990332
2024-05-17 07:41:26.729000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46298E+12,6.43741E+11,527984133,168097363,301.7052189,96.055636
2024-05-17 07:41:31.781000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46307E+12,6.43794E+11,88297667,52458663,141.2762672,83.9338608
2024-05-17 07:41:35.709000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46337E+12,6.43838E+11,307920395,44763873,821.1210533,119.370328
2024-05-17 07:41:39.377000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46357E+12,6.43881E+11,192761156,42611828,514.0297493,113.6315413
2024-05-17 07:41:51.875000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46374E+12,6.44023E+11,0,141808180,0,94.53878667
2024-05-17 07:41:56.372000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46414E+12,6.44073E+11,397953966,50495638,795.907932,100.991276
2024-05-17 07:42:01.565000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46437E+12,6.44133E+11,227987367,59193837,364.7797872,94.7101392
2024-05-17 07:42:03.682000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4646E+12,6.44158E+11,231841218,25841231,927.364872,103.364924
2024-05-17 07:42:15.910000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4646E+12,6.443E+11,0,141836716,0,94.55781067
2024-05-17 07:42:21.296000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46508E+12,6.44359E+11,477992289,58650871,764.7876624,93.8413936
2024-05-17 07:42:24.834000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46538E+12,6.444E+11,302971212,41132273,807.923232,109.6860613
2024-05-17 07:42:28.491000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46558E+12,6.44442E+11,201790042,41878855,538.1067787,111.6769467
2024-05-17 07:42:36.548000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46558E+12,6.44539E+11,0,97034002,0,97.034002
2024-05-17 07:42:40.653000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46602E+12,6.44581E+11,439095294,42298949,878.190588,84.597898
2024-05-17 07:42:46.093000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46626E+12,6.44644E+11,241757214,62309442,386.8115424,99.6951072
2024-05-17 07:43:02.399000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46651E+12,6.44831E+11,0,187523393,0,93.7616965
2024-05-17 07:43:05.674000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46705E+12,6.44867E+11,535253634,36369422,1427.343024,96.98512533
2024-05-17 07:43:22.108000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46762E+12,6.45056E+11,578302732,188281787,289.151366,94.1408935
2024-05-17 07:43:26.351000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46783E+12,6.45111E+11,207801754,55181666,415.603508,110.363332
2024-05-17 07:43:30.813000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46798E+12,6.45158E+11,146654879,47199247,293.309758,94.398494
2024-05-17 07:43:36.870000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46827E+12,6.45226E+11,291794970,68294701,389.05996,91.05960133
2024-05-17 07:43:38.001000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46844E+12,6.45236E+11,166975070,9684920,1335.80056,77.47936
2024-05-17 07:43:44.773000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46868E+12,6.45315E+11,245881558,79121525,327.8420773,105.4953667
2024-05-17 07:43:51.694000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46868E+12,6.45395E+11,0,80103577,0,106.8047693
2024-05-17 07:43:56.322000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46903E+12,6.45449E+11,343492166,54066165,686.984332,108.13233
2024-05-17 07:43:58.494000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46928E+12,6.45474E+11,254752769,24667198,1019.011076,98.668792
2024-05-17 07:44:11.178000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46931E+12,6.45622E+11,0,147699550,0,98.46636667
2024-05-17 07:44:16.630000 UTC,A4FC77-3TG01797-FVN2350009C9,2.46988E+12,6.45682E+11,573099720,60276720,916.959552,96.442752
2024-05-17 07:44:22.608000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47006E+12,6.45751E+11,184018579,68920441,294.4297264,110.2727056
2024-05-17 07:44:26.928000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47019E+12,6.45801E+11,128849932,50356433,257.699864,100.712866
2024-05-17 07:44:37.047000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4707E+12,6.45916E+11,299600289,114294384,239.6802312,91.4355072
2024-05-17 07:44:40.209000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47083E+12,6.45952E+11,129930552,36782400,346.481472,98.0864
2024-05-17 07:44:45.719000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47105E+12,6.46032E+11,218721258,79501573,349.9540128,127.2025168
2024-05-17 07:44:47.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47131E+12,6.46041E+11,254761682,9349777,1019.046728,37.399108
2024-05-17 07:45:01.290000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47171E+12,6.46202E+11,350507067,160539098,215.6966566,98.79329108
2024-05-17 07:45:06.179000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47189E+12,6.46252E+11,175814829,49964162,351.629658,99.928324
2024-05-17 07:45:20.640000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47252E+12,6.46421E+11,523568933,169154947,299.1822474,96.65996971
2024-05-17 07:45:24.971000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47266E+12,6.46469E+11,136106872,47912182,272.213744,95.824364
2024-05-17 07:45:32.408000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47295E+12,6.46551E+11,289909918,82378862,331.3256206,94.14727086
2024-05-17 07:45:46.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47356E+12,6.46721E+11,434681434,159164292,267.4962671,97.94725662
2024-05-17 07:45:51.843000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47373E+12,6.46779E+11,168726649,58154442,337.453298,116.308884
2024-05-17 07:45:53.086000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47396E+12,6.46792E+11,235267182,13264319,1882.137456,106.114552
2024-05-17 07:46:11.819000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47458E+12,6.47009E+11,616367567,216944100,273.9411409,96.4196
2024-05-17 07:46:16.592000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47475E+12,6.47064E+11,168066318,54861784,336.132636,109.723568
2024-05-17 07:46:21.223000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4749E+12,6.47118E+11,148304665,53545781,296.60933,107.091562
2024-05-17 07:46:22.810000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47516E+12,6.47136E+11,267607420,18855777,2140.85936,150.846216
2024-05-17 07:46:37.071000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47554E+12,6.473E+11,374922229,163724845,214.2412737,93.55705429
2024-05-17 07:46:40.654000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47572E+12,6.4734E+11,178541434,40020489,476.1104907,106.721304
2024-05-17 07:46:41.757000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47589E+12,6.47354E+11,169369069,13834212,1354.952552,110.673696
2024-05-17 07:46:56.827000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47638E+12,6.47521E+11,496075431,166979194,264.5735632,89.05557013
2024-05-17 07:47:01.528000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47656E+12,6.47573E+11,182288935,51563294,364.57787,103.126588
2024-05-17 07:47:06.496000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47677E+12,6.47631E+11,206448980,58877014,412.89796,117.754028
2024-05-17 07:47:07.847000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4769E+12,6.47646E+11,131730282,14788097,1053.842256,118.304776
2024-05-17 07:47:21.225000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4774E+12,6.478E+11,500197925,153447800,307.8141077,94.42941538
2024-05-17 07:47:26.474000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47761E+12,6.4786E+11,210789274,60317160,337.2628384,96.507456
2024-05-17 07:47:28.393000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47774E+12,6.47886E+11,122012101,25509323,976.096808,204.074584
2024-05-17 07:47:42.402000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47784E+12,6.48043E+11,0,157875198,0,90.21439886
2024-05-17 07:47:46.130000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47843E+12,6.48087E+11,591787586,43384375,1578.100229,115.6916667
2024-05-17 07:47:51.072000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47858E+12,6.48143E+11,145404672,56607173,290.809344,113.214346
2024-05-17 07:48:12.342000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47941E+12,6.48387E+11,580017285,236046669,232.006914,94.4186676
2024-05-17 07:48:16.069000 UTC,A4FC77-3TG01797-FVN2350009C9,2.47962E+12,6.48431E+11,216647258,43266602,577.7260213,115.3776053
2024-05-17 07:48:31.754000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48022E+12,6.48609E+11,459561220,178563291,245.0993173,95.2337552
2024-05-17 07:48:36.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48046E+12,6.48668E+11,230905988,58752649,369.4495808,94.0042384
2024-05-17 07:48:38.758000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48066E+12,6.48686E+11,204951450,18320530,1639.6116,146.56424
2024-05-17 07:48:46.909000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48078E+12,6.48787E+11,116990526,100616457,116.990526,100.616457
2024-05-17 07:48:48.246000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48107E+12,6.48803E+11,290616996,16090966,2324.935968,128.727728
2024-05-17 07:48:56.400000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48112E+12,6.48892E+11,54371285,89205295,54.371285,89.205295
2024-05-17 07:49:00.795000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48145E+12,6.48943E+11,329969306,50886343,659.938612,101.772686
2024-05-17 07:49:02.892000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48155E+12,6.48965E+11,102657369,21866176,410.629476,87.464704
2024-05-17 07:49:08.781000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48184E+12,6.49034E+11,287643079,68668016,460.2289264,109.8688256
2024-05-17 07:49:16.139000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48201E+12,6.49118E+11,170196272,84111259,194.5100251,96.12715314
2024-05-17 07:49:22.436000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48227E+12,6.49189E+11,257652335,71187608,343.5364467,94.91681067
2024-05-17 07:49:23.525000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48243E+12,6.49197E+11,162646396,8054005,1301.171168,64.43204
2024-05-17 07:49:37.197000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48243E+12,6.49356E+11,0,158919691,0,97.79673292
2024-05-17 07:49:41.453000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48305E+12,6.49405E+11,619006904,49082385,1238.013808,98.16477
2024-05-17 07:49:43.835000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48323E+12,6.49433E+11,176973748,28223688,707.894992,112.894752
2024-05-17 07:50:00.950000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48387E+12,6.49628E+11,642423568,194446703,302.3169732,91.50433082
2024-05-17 07:50:06.591000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48404E+12,6.49691E+11,169382967,63347724,271.0127472,101.3563584
2024-05-17 07:50:11.370000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48422E+12,6.49743E+11,181120359,51987359,362.240718,103.974718
2024-05-17 07:50:14.336000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48443E+12,6.49779E+11,208521829,35668463,834.087316,142.673852
2024-05-17 07:50:25.974000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48479E+12,6.49914E+11,357532987,134864026,260.0239905,98.082928
2024-05-17 07:50:31.426000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48501E+12,6.49975E+11,226299166,61825555,362.0786656,98.920888
2024-05-17 07:50:34.143000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48532E+12,6.50006E+11,307288910,30872701,1229.15564,123.490804
2024-05-17 07:50:51.706000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48532E+12,6.50207E+11,44563651,200556940,20.97112988,94.37973647
2024-05-17 07:50:56.977000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48607E+12,6.50267E+11,744643607,59735836,1191.429771,95.5773376
2024-05-17 07:51:00.395000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4863E+12,6.50306E+11,233472675,39337718,622.5938,104.9005813
2024-05-17 07:51:17.091000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48688E+12,6.50494E+11,366470191,188430108,183.2350955,94.215054
2024-05-17 07:51:21.315000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48708E+12,6.50542E+11,196838770,47215110,393.67754,94.43022
2024-05-17 07:51:23.787000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48717E+12,6.50568E+11,93087575,26508638,372.3503,106.034552
2024-05-17 07:51:31.636000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48738E+12,6.50661E+11,214817820,93145824,245.50608,106.4523703
2024-05-17 07:51:34.459000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48774E+12,6.50694E+11,355982197,32567717,1423.928788,130.270868
2024-05-17 07:51:42.196000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48795E+12,6.5078E+11,205717297,86706871,235.1054823,99.09356686
2024-05-17 07:51:43.326000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48807E+12,6.50793E+11,123087886,12827858,984.703088,102.622864
2024-05-17 07:52:01.864000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48872E+12,6.51005E+11,523892391,211273826,232.8410627,93.89947822
2024-05-17 07:52:07.041000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48886E+12,6.51064E+11,135762768,59656906,217.2204288,95.4510496
2024-05-17 07:52:10.409000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48907E+12,6.51103E+11,217270120,39092546,579.3869867,104.2467893
2024-05-17 07:52:22.239000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48915E+12,6.51238E+11,0,134218485,0,97.61344364
2024-05-17 07:52:26.690000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48974E+12,6.51288E+11,587369745,50629251,1174.73949,101.258502
2024-05-17 07:52:30.986000 UTC,A4FC77-3TG01797-FVN2350009C9,2.48995E+12,6.51338E+11,216595411,49616090,433.190822,99.23218
2024-05-17 07:52:33.255000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4901E+12,6.51363E+11,145519155,24948672,582.07662,99.794688
2024-05-17 07:52:46.690000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4901E+12,6.51515E+11,0,152412384,0,93.79223631
2024-05-17 07:52:51.944000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49068E+12,6.51577E+11,584134742,61753875,934.6155872,98.8062
2024-05-17 07:52:56.657000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49096E+12,6.51631E+11,273312690,54288399,546.62538,108.576798
2024-05-17 07:53:01.520000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49113E+12,6.51688E+11,171012586,56805395,342.025172,113.61079
2024-05-17 07:53:10.942000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49158E+12,6.51796E+11,391637355,107843657,348.1220933,95.86102844
2024-05-17 07:53:16.125000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49175E+12,6.51854E+11,175778861,57938783,281.2461776,92.7020528
2024-05-17 07:53:21.734000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49198E+12,6.51918E+11,226721173,63893843,362.7538768,102.2301488
2024-05-17 07:53:37.300000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49254E+12,6.52097E+11,358212438,179795000,191.0466336,95.89066667
2024-05-17 07:53:40.923000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49279E+12,6.52139E+11,253955524,41527476,677.2147307,110.739936
2024-05-17 07:53:44.535000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49301E+12,6.52185E+11,211704967,45909797,564.5465787,122.4261253
2024-05-17 07:53:56.883000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49307E+12,6.52322E+11,0,136627394,0,91.08492933
2024-05-17 07:54:01.857000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49366E+12,6.52374E+11,586041213,52302862,1172.082426,104.605724
2024-05-17 07:54:05.020000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49385E+12,6.52407E+11,194435710,33554034,518.4952267,89.477424
2024-05-17 07:54:08.459000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49402E+12,6.52456E+11,169413488,48600651,451.7693013,129.601736
2024-05-17 07:54:21.414000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49441E+12,6.52602E+11,328814605,145548803,219.2097367,97.03253533
2024-05-17 07:54:26.414000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49464E+12,6.52659E+11,229405306,57511905,367.0484896,92.019048
2024-05-17 07:54:27.633000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49482E+12,6.52674E+11,180912010,14931553,1447.29608,119.452424
2024-05-17 07:54:42.667000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49482E+12,6.52848E+11,0,174351448,0,92.98743893
2024-05-17 07:54:47.748000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49549E+12,6.52905E+11,670901947,56782087,1073.443115,90.8513392
2024-05-17 07:54:50.840000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49566E+12,6.52941E+11,177279861,36063172,472.746296,96.16845867
2024-05-17 07:54:54.332000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49587E+12,6.52982E+11,200752123,41195700,535.3389947,109.8552
2024-05-17 07:55:06.236000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49631E+12,6.53119E+11,439778764,136290713,319.8391011,99.12051855
2024-05-17 07:55:12.036000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49652E+12,6.53186E+11,214650094,67591493,343.4401504,108.1463888
2024-05-17 07:55:15.686000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49663E+12,6.53224E+11,114839910,37743986,306.23976,100.6506293
2024-05-17 07:55:18.837000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4969E+12,6.53263E+11,265406092,38783999,707.7495787,103.4239973
2024-05-17 07:55:30.400000 UTC,A4FC77-3TG01797-FVN2350009C9,2.4971E+12,6.53396E+11,0,132914362,0,96.66499055
2024-05-17 07:55:37.859000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49748E+12,6.53475E+11,384625071,79346577,439.5715097,90.68180229
2024-05-17 07:55:56.944000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49838E+12,6.53702E+11,708682861,226799494,298.3927836,95.49452379
2024-05-17 07:56:02.002000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49848E+12,6.53761E+11,103174527,58882741,165.0792432,94.2123856
2024-05-17 07:56:13.846000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49911E+12,6.53897E+11,435387517,136625340,316.6454669,99.36388364
2024-05-17 07:56:21.546000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49937E+12,6.53984E+11,268666587,86449629,307.047528,98.799576
2024-05-17 07:56:24.509000 UTC,A4FC77-3TG01797-FVN2350009C9,2.49956E+12,6.54019E+11,185259315,35539921,741.03726,142.159684
2024-05-17 07:56:42.291000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50018E+12,6.54222E+11,559418795,202505048,263.2559035,95.29649318
2024-05-17 07:56:46.767000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50045E+12,6.54273E+11,269905873,51620476,539.811746,103.240952
2024-05-17 07:57:02.322000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50068E+12,6.54453E+11,0,179420622,0,95.6909984
2024-05-17 07:57:06.892000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50122E+12,6.54501E+11,539345861,48474701,1078.691722,96.949402
2024-05-17 07:57:10.702000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50137E+12,6.54549E+11,142735475,47596129,380.6279333,126.9230107
2024-05-17 07:57:26.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50205E+12,6.54733E+11,416741562,184197122,208.370781,92.098561
2024-05-17 07:57:31.736000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50225E+12,6.54788E+11,196874374,55244712,393.748748,110.489424
2024-05-17 07:57:34.009000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50238E+12,6.5481E+11,134773773,21296176,539.095092,85.184704
2024-05-17 07:57:51.979000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50308E+12,6.5502E+11,699522227,210563987,329.1869304,99.08893506
2024-05-17 07:57:57.679000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50326E+12,6.55085E+11,174439740,64617455,279.103584,103.387928
2024-05-17 07:58:00.434000 UTC,A4FC77-3TG01797-FVN2350009C9,2.5035E+12,6.55123E+11,245015979,38087104,980.063916,152.348416
2024-05-17 07:58:10.187000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50393E+12,6.5523E+11,280141880,106818683,249.0150044,94.94994044
2024-05-17 07:58:17.430000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50413E+12,6.5531E+11,198817196,80122953,227.2196526,91.56908914
2024-05-17 07:58:21.512000 UTC,A4FC77-3TG01797-FVN2350009C9,2.5043E+12,6.55357E+11,168783590,47383410,337.56718,94.76682
2024-05-17 07:58:24.187000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50447E+12,6.55386E+11,172774419,28958362,691.097676,115.833448
2024-05-17 07:58:33.630000 UTC,A4FC77-3TG01797-FVN2350009C9,2.50488E+12,6.55498E+11,331849136,111436298,294.9770098,99.05448711
